1.260412429378530703e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.298016949152541599e+02,1.286446327683615038e+02,1.286446327683615038e+02,1.286446327683615038e+02,1.286446327683615038e+02,1.286446327683615038e+02,1.324050847457626503e+02,1.324050847457626503e+02,1.338514124293784846e+02,1.338514124293784846e+02,1.338514124293784846e+02,1.338514124293784846e+02,1.338514124293784846e+02,1.338514124293784846e+02,1.338514124293784846e+02,1.338514124293784846e+02,1.338514124293784846e+02,1.338514124293784846e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.347192090395479624e+02,1.347192090395479624e+02,1.347192090395479624e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.350084745762711407e+02,1.341406779661016628e+02,1.283553672316383825e+02,1.283553672316383825e+02,1.283553672316383825e+02,1.283553672316383825e+02,1.283553672316383825e+02,1.283553672316383825e+02,1.283553672316383825e+02,1.283553672316383825e+02,1.283553672316383825e+02,1.283553672316383825e+02,1.277768361581920260e+02,1.277768361581920260e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.257519774011298921e+02,1.257519774011298921e+02,1.257519774011298921e+02,1.257519774011298921e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.292231638418078603e+02,1.292231638418078603e+02,1.292231638418078603e+02,1.292231638418078603e+02,1.263305084745762485e+02,1.280661016949152042e+02,1.280661016949152042e+02,1.280661016949152042e+02,1.309587570621468160e+02,1.309587570621468160e+02,1.309587570621468160e+02,1.309587570621468160e+02,1.318265536723163507e+02,1.318265536723163507e+02,1.295124293785310385e+02,1.295124293785310385e+02,1.295124293785310385e+02,1.309587570621468160e+02,1.309587570621468160e+02,1.335621468926553064e+02,1.335621468926553064e+02,1.335621468926553064e+02,1.335621468926553064e+02,1.341406779661016628e+02,1.381903954802259307e+02,1.381903954802259307e+02,1.390581920903954085e+02,1.390581920903954085e+02,1.390581920903954085e+02,1.390581920903954085e+02,1.373225988700564528e+02,1.373225988700564528e+02,1.344299435028247842e+02,1.329836158192090068e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.274875706214689046e+02,1.147598870056496878e+02,1.147598870056496878e+02,1.147598870056496878e+02,1.153384180790959874e+02,1.153384180790959874e+02,1.170740112994350000e+02,1.170740112994350000e+02,1.205451977401129682e+02,1.222807909604519239e+02,1.257519774011298921e+02,1.176525423728812996e+02,1.176525423728812996e+02,1.176525423728812996e+02,1.176525423728812996e+02,1.176525423728812996e+02,1.176525423728812996e+02,1.176525423728812996e+02,1.159169491525423439e+02,1.159169491525423439e+02,1.159169491525423439e+02,1.031892655367231271e+02,1.046355932203389614e+02,1.046355932203389614e+02,1.046355932203389614e+02,1.046355932203389614e+02,1.046355932203389614e+02,1.049248587570620828e+02,1.049248587570620828e+02,1.049248587570620828e+02,1.049248587570620828e+02,9.595762711864401240e+01,9.595762711864401240e+01,9.595762711864401240e+01,9.595762711864401240e+01,9.595762711864401240e+01,9.595762711864401240e+01,9.595762711864401240e+01,9.595762711864401240e+01,9.595762711864401240e+01,9.595762711864401240e+01,1.005858757062146367e+02,9.885028248587568100e+01,9.827175141242932455e+01,9.827175141242932455e+01,9.827175141242932455e+01,9.827175141242932455e+01,9.827175141242932455e+01,9.827175141242932455e+01,9.827175141242932455e+01,9.798248587570614632e+01,1.300909604519773382e+02,1.300909604519773382e+02,1.280661016949152042e+02,1.286446327683615038e+02,1.283553672316383825e+02,1.280661016949152042e+02,1.280661016949152042e+02,1.277768361581920260e+02,1.277768361581920260e+02,1.271983050847457264e+02,1.211237288135592678e+02,1.211237288135592678e+02,1.211237288135592678e+02,1.245949152542372360e+02,1.245949152542372360e+02,1.245949152542372360e+02,1.245949152542372360e+02,1.245949152542372360e+02,1.245949152542372360e+02,1.245949152542372360e+02,1.136028248587570317e+02,1.138920903954801531e+02,1.104209039548021849e+02,1.083960451977400510e+02,1.083960451977400510e+02,1.046355932203389614e+02,1.046355932203389614e+02,1.046355932203389614e+02,1.046355932203389614e+02,1.046355932203389614e+02,1.231485875706214017e+02,1.231485875706214017e+02,1.243056497175140578e+02,1.243056497175140578e+02,1.243056497175140578e+02,1.263305084745762485e+02,1.266197740112993699e+02,1.266197740112993699e+02,1.266197740112993699e+02,1.266197740112993699e+02,1.020322033898304710e+02,1.034785310734463053e+02,1.034785310734463053e+02,1.063711864406779171e+02,1.081067796610169296e+02,1.089745762711864074e+02,1.101316384180790635e+02,1.115779661016948410e+02,1.115779661016948410e+02,1.098423728813558853e+02,1.147598870056496878e+02,1.147598870056496878e+02,1.176525423728812996e+02,1.185203389830507774e+02,1.185203389830507774e+02,1.185203389830507774e+02,1.185203389830507774e+02,1.185203389830507774e+02,1.185203389830507774e+02,1.185203389830507774e+02,1.124457627118643757e+02,1.141813559322033313e+02,1.141813559322033313e+02,1.141813559322033313e+02,1.141813559322033313e+02,1.141813559322033313e+02,1.141813559322033313e+02,1.141813559322033313e+02,1.141813559322033313e+02,1.141813559322033313e+02,9.248644067796604418e+01,9.248644067796604418e+01,9.248644067796604418e+01,9.046158192090391026e+01,8.988305084745758222e+01,9.075084745762708849e+01,9.075084745762708849e+01,9.075084745762708849e+01,8.872598870056492615e+01,8.872598870056492615e+01,9.740395480225984670e+01,9.740395480225984670e+01,9.740395480225984670e+01,9.740395480225984670e+01,9.740395480225984670e+01,9.740395480225984670e+01,9.740395480225984670e+01,9.740395480225984670e+01,9.740395480225984670e+01,9.740395480225984670e+01,9.711468926553666847e+01,9.711468926553666847e+01,9.711468926553666847e+01,9.711468926553666847e+01,9.711468926553666847e+01,9.711468926553666847e+01,9.711468926553666847e+01,9.711468926553666847e+01,9.711468926553666847e+01,9.711468926553666847e+01,9.335423728813555044e+01,9.335423728813555044e+01,9.335423728813555044e+01,9.335423728813555044e+01,9.335423728813555044e+01,9.335423728813555044e+01,9.335423728813555044e+01,9.335423728813555044e+01,9.335423728813555044e+01,9.335423728813555044e+01,8.785819209039544830e+01,8.785819209039544830e+01,8.785819209039544830e+01,8.785819209039544830e+01,8.785819209039544830e+01,8.785819209039544830e+01,8.785819209039544830e+01,8.785819209039544830e+01,8.785819209039544830e+01,8.785819209039544830e+01,1.107101694915253631e+02,1.107101694915253631e+02,1.107101694915253631e+02,1.107101694915253631e+02,1.107101694915253631e+02,1.107101694915253631e+02,1.130242937853106753e+02,1.130242937853106753e+02,1.130242937853106753e+02,1.130242937853106753e+02,1.031892655367231271e+02,1.031892655367231271e+02,1.031892655367231271e+02,1.031892655367231271e+02,1.031892655367231271e+02,1.031892655367231271e+02,1.031892655367231271e+02,1.031892655367231271e+02,1.031892655367231271e+02,1.104209039548021849e+02,1.026107344632767706e+02,9.942881355932198062e+01,9.942881355932198062e+01,9.942881355932198062e+01,9.942881355932198062e+01,9.942881355932198062e+01,9.942881355932198062e+01,9.942881355932198062e+01,9.942881355932198062e+01,9.942881355932198062e+01,9.856101694915250278e+01,1.066604519774010953e+02,1.066604519774010953e+02,1.066604519774010953e+02,1.066604519774010953e+02,1.066604519774010953e+02,1.066604519774010953e+02,1.066604519774010953e+02,1.066604519774010953e+02,1.066604519774010953e+02,1.095531073446327071e+02,1.118672316384180192e+02,1.118672316384180192e+02,1.109994350282485414e+02,1.109994350282485414e+02,1.081067796610169296e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.055033898305084392e+02,9.451129943502820652e+01,9.451129943502820652e+01,9.451129943502820652e+01,9.566836158192086259e+01,9.451129943502820652e+01,9.451129943502820652e+01,9.393276836158187848e+01,9.393276836158187848e+01,9.393276836158187848e+01,9.393276836158187848e+01,9.537909604519768436e+01,9.537909604519768436e+01,9.537909604519768436e+01,9.537909604519768436e+01,9.537909604519768436e+01,9.537909604519768436e+01,9.537909604519768436e+01,9.537909604519768436e+01,9.537909604519768436e+01,9.537909604519768436e+01,1.112887005649717196e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.089745762711864074e+02,1.211237288135592678e+02,1.211237288135592678e+02,1.211237288135592678e+02,1.211237288135592678e+02,1.211237288135592678e+02,1.211237288135592678e+02,1.211237288135592678e+02,1.211237288135592678e+02,1.211237288135592678e+02,1.211237288135592678e+02,1.254627118644067139e+02,1.254627118644067139e+02,1.254627118644067139e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.269090395480225482e+02,1.196774011299434335e+02,1.196774011299434335e+02,1.202559322033897899e+02,1.202559322033897899e+02,1.202559322033897899e+02,1.202559322033897899e+02,1.202559322033897899e+02,1.202559322033897899e+02,1.202559322033897899e+02,1.202559322033897899e+02,1.159169491525423439e+02,1.159169491525423439e+02,1.159169491525423439e+02,1.159169491525423439e+02,1.159169491525423439e+02,1.159169491525423439e+02,1.159169491525423439e+02,1.159169491525423439e+02,1.159169491525423439e+02,1.159169491525423439e+02,1.243056497175140578e+02,1.243056497175140578e+02,1.243056497175140578e+02,1.243056497175140578e+02,1.243056497175140578e+02,1.243056497175140578e+02,1.243056497175140578e+02,1.243056497175140578e+02,1.243056497175140578e+02,1.243056497175140578e+02,1.144706214689265096e+02,1.144706214689265096e+02,1.144706214689265096e+02,1.127350282485874970e+02,1.115779661016948410e+02,1.115779661016948410e+02,1.115779661016948410e+02,1.115779661016948410e+02,1.115779661016948410e+02,1.115779661016948410e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.104209039548021849e+02,1.098423728813558853e+02,1.107101694915253631e+02,1.107101694915253631e+02,1.107101694915253631e+02,1.107101694915253631e+02,1.107101694915253631e+02,1.107101694915253631e+02,1.028999999999999488e+02,1.028999999999999488e+02,1.028999999999999488e+02,1.028999999999999488e+02,1.028999999999999488e+02,1.028999999999999488e+02,1.028999999999999488e+02,1.028999999999999488e+02,1.028999999999999488e+02,1.028999999999999488e+02,1.011644067796609932e+02,1.011644067796609932e+02,1.011644067796609932e+02,1.011644067796609932e+02,1.011644067796609932e+02,1.011644067796609932e+02,1.011644067796609932e+02,1.011644067796609932e+02,1.011644067796609932e+02,1.011644067796609932e+02,1.005858757062146367e+02,1.005858757062146367e+02,1.005858757062146367e+02,1.005858757062146367e+02,1.005858757062146367e+02,1.005858757062146367e+02,1.005858757062146367e+02,1.005858757062146367e+02,1.005858757062146367e+02,1.005858757062146367e+02,1.095531073446327071e+02,1.095531073446327071e+02,1.095531073446327071e+02,1.095531073446327071e+02,1.098423728813558853e+02,1.098423728813558853e+02,1.098423728813558853e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.112887005649717196e+02,1.098423728813558853e+02,1.069497175141242735e+02,1.055033898305084392e+02,1.055033898305084392e+02,1.026107344632767706e+02,1.026107344632767706e+02,1.026107344632767706e+02,1.026107344632767706e+02,1.026107344632767706e+02,1.034785310734463053e+02,1.034785310734463053e+02,1.034785310734463053e+02,1.034785310734463053e+02,1.034785310734463053e+02,1.034785310734463053e+02,1.034785310734463053e+02,1.034785310734463053e+02
6.023333333333334849e+01,6.052259887005652672e+01,6.052259887005652672e+01,6.052259887005652672e+01,5.965480225988702045e+01,6.052259887005652672e+01,6.052259887005652672e+01,6.052259887005652672e+01,6.052259887005652672e+01,6.052259887005652672e+01,6.601864406779662886e+01,6.601864406779662886e+01,6.804350282485876278e+01,6.804350282485876278e+01,6.804350282485876278e+01,6.804350282485876278e+01,6.804350282485876278e+01,6.804350282485876278e+01,6.804350282485876278e+01,6.804350282485876278e+01,6.312598870056498868e+01,6.312598870056498868e+01,6.428305084745764475e+01,6.428305084745764475e+01,6.428305084745764475e+01,6.428305084745764475e+01,6.428305084745764475e+01,6.399378531073449494e+01,6.399378531073449494e+01,6.399378531073449494e+01,5.994406779661017026e+01,5.994406779661017026e+01,5.994406779661017026e+01,5.994406779661017026e+01,5.994406779661017026e+01,5.994406779661017026e+01,5.994406779661017026e+01,5.994406779661017026e+01,5.994406779661017026e+01,5.791920903954803634e+01,7.614293785310735529e+01,7.614293785310735529e+01,7.614293785310735529e+01,7.614293785310735529e+01,7.701073446327683314e+01,7.701073446327683314e+01,7.701073446327683314e+01,7.701073446327683314e+01,7.701073446327683314e+01,7.701073446327683314e+01,6.977909604519774689e+01,6.977909604519774689e+01,7.006836158192089670e+01,7.006836158192089670e+01,7.006836158192089670e+01,7.006836158192089670e+01,7.006836158192089670e+01,7.006836158192089670e+01,7.006836158192089670e+01,7.006836158192089670e+01,7.585367231638417707e+01,7.585367231638417707e+01,7.585367231638417707e+01,7.585367231638417707e+01,7.701073446327683314e+01,7.701073446327683314e+01,7.816779661016948921e+01,7.816779661016948921e+01,7.816779661016948921e+01,7.816779661016948921e+01,8.163898305084745743e+01,8.106045197740115782e+01,8.106045197740115782e+01,8.106045197740115782e+01,7.903559322033899548e+01,7.903559322033899548e+01,7.903559322033899548e+01,7.903559322033899548e+01,7.932485875706214529e+01,7.932485875706214529e+01,8.395310734463276958e+01,8.395310734463276958e+01,8.395310734463276958e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.250677966101696370e+01,8.250677966101696370e+01,8.250677966101696370e+01,8.250677966101696370e+01,7.903559322033899548e+01,9.465593220338985248e+01,9.465593220338985248e+01,9.639152542372880816e+01,9.639152542372880816e+01,9.639152542372880816e+01,9.639152542372880816e+01,9.523446327683615209e+01,9.523446327683615209e+01,9.465593220338985248e+01,9.378813559322034621e+01,7.296101694915256530e+01,7.296101694915256530e+01,7.296101694915256530e+01,7.296101694915256530e+01,7.296101694915256530e+01,7.296101694915256530e+01,7.296101694915256530e+01,7.296101694915256530e+01,7.296101694915256530e+01,7.296101694915256530e+01,8.395310734463276958e+01,8.395310734463276958e+01,8.395310734463276958e+01,8.482090395480227585e+01,8.482090395480227585e+01,8.453163841807912604e+01,8.453163841807912604e+01,8.366384180790961977e+01,8.337457627118646997e+01,8.337457627118646997e+01,8.019265536723165155e+01,8.019265536723165155e+01,8.019265536723165155e+01,8.019265536723165155e+01,8.019265536723165155e+01,8.019265536723165155e+01,8.019265536723165155e+01,7.758926553672318960e+01,7.758926553672318960e+01,7.758926553672318960e+01,6.688644067796610670e+01,6.486158192090397279e+01,6.486158192090397279e+01,6.486158192090397279e+01,6.486158192090397279e+01,6.486158192090397279e+01,6.688644067796610670e+01,6.688644067796610670e+01,6.688644067796610670e+01,6.688644067796610670e+01,7.672146892655368333e+01,7.672146892655368333e+01,7.672146892655368333e+01,7.672146892655368333e+01,7.672146892655368333e+01,7.672146892655368333e+01,7.672146892655368333e+01,7.672146892655368333e+01,7.672146892655368333e+01,7.672146892655368333e+01,7.758926553672318960e+01,7.990338983050850175e+01,8.077118644067797959e+01,8.077118644067797959e+01,8.077118644067797959e+01,8.077118644067797959e+01,8.077118644067797959e+01,8.077118644067797959e+01,8.077118644067797959e+01,7.816779661016948921e+01,6.312598870056498868e+01,6.312598870056498868e+01,6.601864406779662886e+01,6.920056497175141885e+01,7.122542372881355277e+01,7.353954802259886492e+01,7.498587570621469922e+01,7.672146892655368333e+01,7.672146892655368333e+01,7.672146892655368333e+01,7.932485875706214529e+01,7.932485875706214529e+01,7.932485875706214529e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,6.717570621468928493e+01,6.688644067796610670e+01,6.833276836158194101e+01,7.064689265536725316e+01,7.064689265536725316e+01,7.325028248587571511e+01,7.325028248587571511e+01,7.353954802259886492e+01,7.353954802259886492e+01,7.353954802259886492e+01,7.296101694915256530e+01,7.296101694915256530e+01,7.353954802259886492e+01,7.353954802259886492e+01,7.353954802259886492e+01,7.614293785310735529e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,6.746497175141246316e+01,6.688644067796610670e+01,6.688644067796610670e+01,6.948983050847459708e+01,7.006836158192089670e+01,7.064689265536725316e+01,7.093615819209040296e+01,7.209322033898305904e+01,7.209322033898305904e+01,7.267175141242938707e+01,7.411807909604522138e+01,7.411807909604522138e+01,7.296101694915256530e+01,6.920056497175141885e+01,6.920056497175141885e+01,6.920056497175141885e+01,6.920056497175141885e+01,6.920056497175141885e+01,6.746497175141246316e+01,6.746497175141246316e+01,7.498587570621469922e+01,7.353954802259886492e+01,7.353954802259886492e+01,7.353954802259886492e+01,7.353954802259886492e+01,7.353954802259886492e+01,7.353954802259886492e+01,7.353954802259886492e+01,7.353954802259886492e+01,7.353954802259886492e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.019265536723165155e+01,7.816779661016948921e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,8.106045197740115782e+01,8.106045197740115782e+01,8.048192090395480136e+01,8.048192090395480136e+01,8.048192090395480136e+01,8.048192090395480136e+01,8.048192090395480136e+01,8.048192090395480136e+01,8.048192090395480136e+01,8.048192090395480136e+01,8.048192090395480136e+01,8.048192090395480136e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,9.147401129943503406e+01,9.147401129943503406e+01,9.147401129943503406e+01,9.147401129943503406e+01,9.147401129943503406e+01,9.147401129943503406e+01,9.147401129943503406e+01,9.147401129943503406e+01,9.147401129943503406e+01,9.147401129943503406e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.874632768361584567e+01,7.411807909604522138e+01,7.411807909604522138e+01,7.411807909604522138e+01,7.411807909604522138e+01,7.411807909604522138e+01,7.411807909604522138e+01,8.048192090395480136e+01,8.048192090395480136e+01,8.048192090395480136e+01,8.048192090395480136e+01,7.469661016949152099e+01,7.469661016949152099e+01,7.469661016949152099e+01,7.469661016949152099e+01,7.469661016949152099e+01,7.469661016949152099e+01,7.469661016949152099e+01,7.469661016949152099e+01,7.469661016949152099e+01,7.440734463276837118e+01,8.597796610169493192e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.742429378531073780e+01,8.626723163841808173e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.453163841807912604e+01,8.308531073446329174e+01,8.308531073446329174e+01,8.539943502824860389e+01,8.539943502824860389e+01,8.655649717514125996e+01,8.684576271186443819e+01,8.684576271186443819e+01,8.684576271186443819e+01,8.684576271186443819e+01,8.713502824858758800e+01,8.713502824858758800e+01,8.713502824858758800e+01,8.713502824858758800e+01,8.713502824858758800e+01,8.713502824858758800e+01,8.713502824858758800e+01,8.713502824858758800e+01,8.713502824858758800e+01,8.713502824858758800e+01,4.866271186440678775e+01,4.866271186440678775e+01,4.866271186440678775e+01,5.039830508474580029e+01,4.895197740112996598e+01,4.895197740112996598e+01,4.895197740112996598e+01,4.895197740112996598e+01,4.895197740112996598e+01,4.895197740112996598e+01,6.746497175141246316e+01,6.746497175141246316e+01,6.746497175141246316e+01,6.746497175141246316e+01,6.746497175141246316e+01,6.746497175141246316e+01,6.746497175141246316e+01,6.746497175141246316e+01,6.746497175141246316e+01,6.746497175141246316e+01,6.572937853107345063e+01,6.572937853107345063e+01,6.630790960451980709e+01,6.630790960451980709e+01,6.630790960451980709e+01,6.630790960451980709e+01,6.630790960451980709e+01,6.630790960451980709e+01,6.630790960451980709e+01,6.399378531073449494e+01,6.891129943502826904e+01,6.891129943502826904e+01,6.891129943502826904e+01,6.891129943502826904e+01,6.891129943502826904e+01,6.891129943502826904e+01,6.891129943502826904e+01,6.891129943502826904e+01,6.891129943502826904e+01,6.891129943502826904e+01,6.486158192090397279e+01,6.486158192090397279e+01,6.486158192090397279e+01,6.399378531073449494e+01,6.399378531073449494e+01,6.399378531073449494e+01,6.399378531073449494e+01,6.399378531073449494e+01,6.399378531073449494e+01,6.399378531073449494e+01,7.151468926553673100e+01,7.151468926553673100e+01,7.151468926553673100e+01,7.151468926553673100e+01,7.151468926553673100e+01,7.151468926553673100e+01,7.151468926553673100e+01,7.151468926553673100e+01,7.151468926553673100e+01,7.151468926553673100e+01,6.254745762711866064e+01,6.254745762711866064e+01,6.254745762711866064e+01,6.254745762711866064e+01,6.254745762711866064e+01,6.254745762711866064e+01,6.254745762711866064e+01,6.254745762711866064e+01,6.254745762711866064e+01,6.254745762711866064e+01,7.267175141242938707e+01,7.267175141242938707e+01,7.267175141242938707e+01,7.267175141242938707e+01,7.267175141242938707e+01,7.267175141242938707e+01,7.267175141242938707e+01,7.267175141242938707e+01,7.267175141242938707e+01,7.267175141242938707e+01,8.077118644067797959e+01,8.077118644067797959e+01,8.077118644067797959e+01,8.163898305084745743e+01,8.221751412429381389e+01,8.221751412429381389e+01,8.221751412429381389e+01,8.221751412429381389e+01,8.221751412429381389e+01,8.221751412429381389e+01,8.366384180790961977e+01,8.366384180790961977e+01,8.424237288135594781e+01,8.424237288135594781e+01,8.511016949152542566e+01,8.511016949152542566e+01,8.511016949152542566e+01,8.511016949152542566e+01,8.511016949152542566e+01,8.511016949152542566e+01,9.639152542372880816e+01,9.639152542372880816e+01,9.639152542372880816e+01,9.639152542372880816e+01,9.783785310734464247e+01,9.783785310734464247e+01,9.783785310734464247e+01,9.783785310734464247e+01,9.783785310734464247e+01,9.783785310734464247e+01,8.973841807909604995e+01,8.973841807909604995e+01,8.973841807909604995e+01,8.973841807909604995e+01,8.973841807909604995e+01,8.973841807909604995e+01,8.973841807909604995e+01,8.973841807909604995e+01,8.973841807909604995e+01,8.973841807909604995e+01,9.436666666666667425e+01,9.436666666666667425e+01,9.436666666666667425e+01,9.436666666666667425e+01,9.436666666666667425e+01,9.436666666666667425e+01,9.436666666666667425e+01,9.436666666666667425e+01,9.436666666666667425e+01,9.436666666666667425e+01,9.523446327683615209e+01,9.523446327683615209e+01,9.523446327683615209e+01,9.523446327683615209e+01,9.407740112994349602e+01,9.407740112994349602e+01,9.407740112994349602e+01,9.234180790960454033e+01,9.234180790960454033e+01,9.234180790960454033e+01,9.234180790960454033e+01,9.234180790960454033e+01,9.234180790960454033e+01,9.176327683615818387e+01,9.176327683615818387e+01,9.031694915254237799e+01,9.031694915254237799e+01,8.915988700564972191e+01,8.915988700564972191e+01,8.915988700564972191e+01,8.915988700564972191e+01,8.915988700564972191e+01,8.887062146892657211e+01,8.887062146892657211e+01,8.887062146892657211e+01,8.887062146892657211e+01,8.887062146892657211e+01,8.887062146892657211e+01,8.887062146892657211e+01,8.887062146892657211e+01
