-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.274509803921568984e-01,4.823529411764706509e-01,-3.490196078431372362e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.098039215686273717e-01,1.058823529411765385e-01,-3.803921568627450789e-01,-3.333333333333333703e-01,-4.039215686274509887e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.725490196078431460e-01,1.843137254901960898e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.725490196078431460e-01,-3.647058823529412130e-01,-4.352941176470588314e-01,-2.236740849912166595e-02,-6.520798057317733765e-02,1.196229606866836548e-01,-4.058041572570800781e-01,4.534029960632324219e-01,-3.855391442775726318e-01,1.958736479282379150e-01,-5.615428090095520020e-01,-2.300834804773330688e-01,-7.275877594947814941e-01,8.201101422309875488e-02,-4.009965360164642334e-01,-3.822909891605377197e-01,-4.107388854026794434e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.117647058823529216e-01,4.745098039215687180e-01,-4.039215686274509887e-01,1.999999999999999556e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.725490196078431460e-01,-3.960784313725490557e-01,-4.666666666666666741e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.647058823529412130e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.568627450980391691e-01,-4.274509803921568984e-01,-2.080195955932140350e-02,-6.109222024679183960e-02,1.187757998704910278e-01,-4.039057195186614990e-01,4.532460272312164307e-01,-3.791682720184326172e-01,1.943109333515167236e-01,-5.598208904266357422e-01,-2.270207554101943970e-01,-7.263267636299133301e-01,8.238988369703292847e-02,-3.992038965225219727e-01,-3.744558393955230713e-01,-4.068408906459808350e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.666666666666665630e-01,-3.882352941176470118e-01,1.921568627450980227e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.725490196078431460e-01,-3.803921568627450789e-01,-4.509803921568626972e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.647058823529412130e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.568627450980391691e-01,-4.196078431372548545e-01,-1.849254034459590912e-02,-5.627260729670524597e-02,1.176528036594390869e-01,-4.019750654697418213e-01,4.534859061241149902e-01,-3.736260831356048584e-01,1.914068162441253662e-01,-5.571269392967224121e-01,-2.262446135282516479e-01,-7.265299558639526367e-01,8.178114145994186401e-02,-3.969966173171997070e-01,-3.676128685474395752e-01,-4.030707478523254395e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.137254901960784714e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.803921568627450789e-01,1.843137254901960898e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.019607843137245062e-02,-3.647058823529412130e-01,-3.725490196078431460e-01,-4.431372549019607643e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.568627450980391691e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.490196078431372362e-01,-4.117647058823529216e-01,-1.759970001876354218e-02,-5.314584076404571533e-02,1.171030849218368530e-01,-4.003588259220123291e-01,4.537621736526489258e-01,-3.681068420410156250e-01,1.897424161434173584e-01,-5.554279685020446777e-01,-2.259071022272109985e-01,-7.267255187034606934e-01,8.130019158124923706e-02,-3.969942331314086914e-01,-3.610807359218597412e-01,-3.995892703533172607e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.725490196078431460e-01,1.843137254901960898e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.725490196078431460e-01,-3.647058823529412130e-01,-4.352941176470588314e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.568627450980391691e-01,1.686274509803922239e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.117647058823529216e-01,-1.553111337125301361e-02,-5.030131712555885315e-02,1.155443340539932251e-01,-3.988805711269378662e-01,4.537101089954376221e-01,-3.635891079902648926e-01,1.877497732639312744e-01,-5.542092919349670410e-01,-2.256221026182174683e-01,-7.280117869377136230e-01,8.109376579523086548e-02,-3.955069184303283691e-01,-3.551937639713287354e-01,-3.962897062301635742e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.647058823529412130e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.568627450980391691e-01,-4.274509803921568984e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.686274509803922239e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-1.447337679564952850e-02,-4.746170714497566223e-02,1.149167418479919434e-01,-3.976102173328399658e-01,4.538557231426239014e-01,-3.592040836811065674e-01,1.859331130981445312e-01,-5.520151257514953613e-01,-2.259515821933746338e-01,-7.286267876625061035e-01,7.971966266632080078e-02,-3.943408131599426270e-01,-3.510932326316833496e-01,-3.942095935344696045e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.647058823529412130e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.568627450980391691e-01,-4.196078431372548545e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-1.426509581506252289e-02,-4.554833471775054932e-02,1.145248115062713623e-01,-3.975727260112762451e-01,4.535584449768066406e-01,-3.568220138549804688e-01,1.845985651016235352e-01,-5.508477091789245605e-01,-2.256998568773269653e-01,-7.288227677345275879e-01,7.930166274309158325e-02,-3.956352472305297852e-01,-3.472614288330078125e-01,-3.925359547138214111e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.568627450980391691e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.490196078431372362e-01,-4.117647058823529216e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.019607843137245062e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-1.652690581977367401e-02,-4.597989842295646667e-02,1.157110184431076050e-01,-3.970738947391510010e-01,4.530208110809326172e-01,-3.564105629920959473e-01,1.857483536005020142e-01,-5.509524941444396973e-01,-2.253939807415008545e-01,-7.273238897323608398e-01,7.719984650611877441e-02,-3.958603143692016602e-01,-3.474157154560089111e-01,-3.943037986755371094e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.568627450980391691e-01,1.686274509803922239e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.117647058823529216e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-1.625224761664867401e-02,-4.685837775468826294e-02,1.153519153594970703e-01,-3.970566093921661377e-01,4.534099102020263672e-01,-3.568961024284362793e-01,1.860356330871582031e-01,-5.509569048881530762e-01,-2.245795279741287231e-01,-7.268854975700378418e-01,7.791969180107116699e-02,-3.968842923641204834e-01,-3.476762771606445312e-01,-3.947479426860809326e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.686274509803922239e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-1.604756526648998260e-02,-4.681789875030517578e-02,1.154669970273971558e-01,-3.971627950668334961e-01,4.535978138446807861e-01,-3.574092686176300049e-01,1.864731907844543457e-01,-5.509043931961059570e-01,-2.235988378524780273e-01,-7.265660762786865234e-01,7.906072586774826050e-02,-3.973001837730407715e-01,-3.479530811309814453e-01,-3.948327302932739258e-01
