-2.993056951784620612e-01,-2.651780072380515163e-01,-1.002277449065563930e-01,-4.813197715609681682e-01,2.467366536458333037e-01,-5.438871196672028230e-01,1.921901328890940341e-02,-7.429650699391083801e-01,-4.813197715609681682e-01,-7.998444650687424051e-01,-2.196745031020220784e-01,-6.292062497606464300e-01,-5.609509636374081509e-01,-6.235183117436426947e-01,-2.993056951784620612e-01,-3.561850753484987475e-01,-1.172915589575673767e-01,-4.870077095779717924e-01,2.865522796032475839e-01,-5.723268396714153994e-01,1.921901328890940341e-02,-7.429650699391083801e-01,-4.301283294079349950e-01,-8.567238751579733247e-01,-1.172915589575673767e-01,-6.405821257946537894e-01,-5.552630256204044157e-01,-6.235183117436426947e-01,-2.685568034648895264e-01,-2.938690781593322754e-01,-7.664185017347335815e-02,-5.131116509437561035e-01,2.016276717185974121e-01,-5.598009824752807617e-01,2.520826458930969238e-02,-7.660203576087951660e-01,-4.541754424571990967e-01,-7.586019635200500488e-01,-1.652748286724090576e-01,-6.262444853782653809e-01,-5.769827365875244141e-01,-6.389479637145996094e-01
-2.993056951784620612e-01,-2.708659452550551405e-01,-1.002277449065563930e-01,-4.813197715609681682e-01,2.467366536458333037e-01,-5.438871196672028230e-01,1.921901328890940341e-02,-7.429650699391083801e-01,-4.699438955269608087e-01,-7.998444650687424051e-01,-2.196745031020220784e-01,-6.292062497606464300e-01,-5.609509636374081509e-01,-6.235183117436426947e-01,-2.993056951784620612e-01,-4.311579685585171795e-01,-1.731970693550858309e-01,-5.052750531364889053e-01,1.614175235523898078e-01,-5.723268396714153994e-01,1.921901328890940341e-02,-7.429650699391083801e-01,-5.874536850873162130e-01,-1.000798902149294012e+00,-1.427512374578737697e-01,-8.453479991239659652e-01,-5.552630256204044157e-01,-6.235183117436426947e-01,-2.627161741256713867e-01,-3.412442505359649658e-01,-8.344960957765579224e-02,-5.109434723854064941e-01,2.138724029064178467e-01,-5.679123997688293457e-01,2.397337555885314941e-02,-7.546768784523010254e-01,-4.776802361011505127e-01,-8.452984094619750977e-01,-1.740651130676269531e-01,-7.047894001007080078e-01,-5.700370073318481445e-01,-6.588664054870605469e-01
-2.993056951784620612e-01,-2.424262551700367974e-01,-1.002277449065563930e-01,-4.870077095779717924e-01,2.467366536458333037e-01,-5.438871196672028230e-01,1.921901328890940341e-02,-7.429650699391083801e-01,-4.130645153569240113e-01,-7.998444650687424051e-01,-1.343553730085784714e-01,-6.292062497606464300e-01,-5.609509636374081509e-01,-6.235183117436426947e-01,-2.993056951784620612e-01,-4.699438955269608087e-01,-2.481141931870404216e-01,-5.154474295821844798e-01,8.178639131433818044e-02,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-5.780147776884191346e-01,-9.647947573194316506e-01,-1.855468750000000000e-01,-8.794756421855851602e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.907085120677947998e-01,-3.772116601467132568e-01,-1.020528301596641541e-01,-5.106064677238464355e-01,1.889805048704147339e-01,-5.454130172729492188e-01,1.864549517631530762e-02,-7.592695355415344238e-01,-5.171310901641845703e-01,-8.889588117599487305e-01,-2.043111920356750488e-01,-8.010599017143249512e-01,-5.528944730758666992e-01,-6.749678850173950195e-01
-2.993056951784620612e-01,-3.049936331954656854e-01,-1.172915589575673767e-01,-4.471921434589460898e-01,2.467366536458333037e-01,-5.438871196672028230e-01,1.921901328890940341e-02,-7.429650699391083801e-01,-4.130645153569240113e-01,-7.543409459731158506e-01,-1.343553730085784714e-01,-6.292062497606464300e-01,-5.609509636374081509e-01,-6.235183117436426947e-01,-2.993056951784620612e-01,-3.846247654335172017e-01,-2.253624411190257026e-01,-4.699438955269608087e-01,4.765876321231621304e-02,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-5.552630256204044157e-01,-8.908515256993910780e-01,-2.026106890510109837e-01,-8.851635802025888955e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-3.142373561859130859e-01,-3.718436062335968018e-01,-1.354863941669464111e-01,-5.194101333618164062e-01,1.591467708349227905e-01,-5.430170893669128418e-01,5.784153938293457031e-03,-7.791301012039184570e-01,-5.287508964538574219e-01,-8.717811703681945801e-01,-2.117897570133209229e-01,-8.271897435188293457e-01,-5.498028397560119629e-01,-6.863120794296264648e-01
-2.993056951784620612e-01,-3.561850753484987475e-01,-1.172915589575673767e-01,-4.870077095779717924e-01,2.865522796032475839e-01,-5.723268396714153994e-01,1.921901328890940341e-02,-7.429650699391083801e-01,-4.301283294079349950e-01,-8.567238751579733247e-01,-1.172915589575673767e-01,-6.405821257946537894e-01,-5.552630256204044157e-01,-6.235183117436426947e-01,-2.993056951784620612e-01,-2.026106890510109837e-01,-1.741709989659926405e-01,-4.699438955269608087e-01,1.159140194163603699e-01,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-2.879298191444547017e-01,-8.396600611069623410e-01,-2.026106890510109837e-01,-9.079153472302006200e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-3.053970336914062500e-01,-3.064798712730407715e-01,-1.274915933609008789e-01,-5.203064680099487305e-01,1.386415809392929077e-01,-5.516282916069030762e-01,-7.089525461196899414e-03,-7.728936076164245605e-01,-5.151451826095581055e-01,-8.272463679313659668e-01,-1.930052638053894043e-01,-8.439907431602478027e-01,-5.790752768516540527e-01,-7.005323171615600586e-01
-2.993056951784620612e-01,-4.311579685585171795e-01,-1.731970693550858309e-01,-5.052750531364889053e-01,1.614175235523898078e-01,-5.723268396714153994e-01,1.921901328890940341e-02,-7.429650699391083801e-01,-5.874536850873162130e-01,-1.000798902149294012e+00,-1.427512374578737697e-01,-8.453479991239659652e-01,-5.552630256204044157e-01,-6.235183117436426947e-01,-2.993056951784620612e-01,-2.367383171530330621e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.159140194163603699e-01,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-5.472424077052695512e-02,-8.396600611069623410e-01,-1.400433110255820957e-01,-9.079153472302006200e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.876158654689788818e-01,-2.543043196201324463e-01,-1.204881891608238220e-01,-5.469630360603332520e-01,1.222538203001022339e-01,-5.686456561088562012e-01,-9.485810995101928711e-03,-7.730861306190490723e-01,-2.797380685806274414e-01,-8.103075027465820312e-01,-1.384478509426116943e-01,-8.564630746841430664e-01,-6.141608357429504395e-01,-6.846364736557006836e-01
-2.993056951784620612e-01,-4.699438955269608087e-01,-2.481141931870404216e-01,-5.154474295821844798e-01,8.178639131433818044e-02,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-5.780147776884191346e-01,-9.647947573194316506e-01,-1.855468750000000000e-01,-8.794756421855851602e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.993056951784620612e-01,-2.538021312040441568e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.159140194163603699e-01,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,2.155199237898308695e-03,-8.396600611069623410e-01,-1.400433110255820957e-01,-9.079153472302006200e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.694939672946929932e-01,-2.498503625392913818e-01,-1.374351233243942261e-01,-5.431728363037109375e-01,1.188550144433975220e-01,-5.562640428543090820e-01,-1.227867603302001953e-02,-7.491629719734191895e-01,-1.268961429595947266e-01,-8.210273385047912598e-01,-1.064765304327011108e-01,-8.659211993217468262e-01,-6.034877300262451172e-01,-6.662868261337280273e-01
-2.993056951784620612e-01,-3.846247654335172017e-01,-2.253624411190257026e-01,-4.699438955269608087e-01,4.765876321231621304e-02,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-5.552630256204044157e-01,-8.908515256993910780e-01,-2.026106890510109837e-01,-8.851635802025888955e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.993056951784620612e-01,-2.538021312040441568e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.614175235523898078e-01,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,2.155199237898308695e-03,-8.396600611069623410e-01,-1.400433110255820957e-01,-8.624118131749770599e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.513864636421203613e-01,-2.643834054470062256e-01,-1.555850654840469360e-01,-5.353193283081054688e-01,1.247163861989974976e-01,-5.479349493980407715e-01,-5.022168159484863281e-03,-7.349243164062500000e-01,-4.046962410211563110e-02,-8.325426578521728516e-01,-8.691030740737915039e-02,-8.521711230278015137e-01,-5.792828202247619629e-01,-6.474497914314270020e-01
-2.993056951784620612e-01,-2.026106890510109837e-01,-1.741709989659926405e-01,-4.699438955269608087e-01,1.159140194163603699e-01,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-2.879298191444547017e-01,-8.396600611069623410e-01,-2.026106890510109837e-01,-9.079153472302006200e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.993056951784620612e-01,-2.538021312040441568e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.614175235523898078e-01,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,2.155199237898308695e-03,-8.396600611069623410e-01,-1.400433110255820957e-01,-8.624118131749770599e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.409671545028686523e-01,-2.777000963687896729e-01,-1.663129776716232300e-01,-5.294701457023620605e-01,1.343865096569061279e-01,-5.509290695190429688e-01,2.126887440681457520e-03,-7.276993393898010254e-01,-8.594103157520294189e-03,-8.394873142242431641e-01,-7.446107268333435059e-02,-8.359133601188659668e-01,-5.678330063819885254e-01,-6.400137543678283691e-01
-2.993056951784620612e-01,-2.367383171530330621e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.159140194163603699e-01,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-5.472424077052695512e-02,-8.396600611069623410e-01,-1.400433110255820957e-01,-9.079153472302006200e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.993056951784620612e-01,-1.741709989659926405e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.614175235523898078e-01,-5.666389016544117752e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-2.310503791360294379e-01,-8.396600611069623410e-01,-1.400433110255820957e-01,-8.624118131749770599e-01,-5.609509636374081509e-01,-6.803977218328738363e-01,-2.378799468278884888e-01,-2.657217979431152344e-01,-1.637707501649856567e-01,-5.147833824157714844e-01,1.452666074037551880e-01,-5.513032078742980957e-01,1.188471913337707520e-02,-7.214787602424621582e-01,-5.225578695535659790e-02,-8.497983813285827637e-01,-6.518450379371643066e-02,-8.287104964256286621e-01,-5.669718384742736816e-01,-6.441203355789184570e-01
