9.058823529411763609e-01,-1.607843137254901800e-01,-1.607843137254901800e-01,-3.921568627450966460e-03,4.196078431372549655e-01,-8.588235294117647634e-01,1.294117647058823373e-01,-8.823529411764705621e-01,-8.588235294117647634e-01,-8.588235294117647634e-01,-3.529411764705880916e-02,-8.666666666666666963e-01,-9.137254901960784048e-01,-3.254901960784313264e-01,8.666666666666666963e-01,-1.529411764705882470e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.803921568627450789e-01,-9.294117647058823817e-01,1.294117647058823373e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.764705882352940902e-01,-3.411764705882353033e-01,2.643930613994598389e-01,-2.172591835260391235e-01,-1.447328031063079834e-01,-2.953976094722747803e-01,4.549099504947662354e-01,-6.270421147346496582e-01,-1.400151550769805908e-01,-5.401833653450012207e-01,-7.333129644393920898e-01,-6.054506301879882812e-01,5.159368738532066345e-02,-5.138781666755676270e-01,-7.570052742958068848e-01,-3.322992920875549316e-01
8.980392156862744280e-01,-1.607843137254901800e-01,-1.607843137254901800e-01,-3.921568627450966460e-03,4.039215686274508776e-01,-1.000000000000000000e+00,1.450980392156862031e-01,-8.745098039215686292e-01,-8.509803921568627194e-01,-8.509803921568627194e-01,-4.313725490196074208e-02,-8.431372549019607865e-01,-1.062745098039215685e+00,-3.803921568627450789e-01,8.588235294117647634e-01,-1.607843137254901800e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.372549019607843146e-01,1.294117647058823373e-01,-8.509803921568627194e-01,-8.196078431372548767e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.607843137254902244e-01,-3.333333333333333703e-01,2.569737732410430908e-01,-2.131115198135375977e-01,-1.491648554801940918e-01,-2.925444543361663818e-01,4.461071193218231201e-01,-6.235480308532714844e-01,-1.419946551322937012e-01,-5.404103398323059082e-01,-7.240785956382751465e-01,-5.871498584747314453e-01,5.370275303721427917e-02,-5.186942815780639648e-01,-7.503069043159484863e-01,-3.320031762123107910e-01
9.058823529411763609e-01,-1.450980392156863141e-01,-1.607843137254901800e-01,-3.921568627450966460e-03,4.117647058823530326e-01,-9.607843137254902244e-01,1.529411764705881360e-01,-8.823529411764705621e-01,-8.509803921568627194e-01,-8.509803921568627194e-01,-4.313725490196074208e-02,-8.352941176470588536e-01,-1.023529411764705799e+00,-3.647058823529412130e-01,8.588235294117647634e-01,-1.764705882352941568e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.568627450980392801e-01,-9.450980392156862475e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.196078431372548767e-01,-8.274509803921568096e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.450980392156862475e-01,-3.254901960784313264e-01,2.559497952461242676e-01,-2.157457917928695679e-01,-1.512508988380432129e-01,-2.891563773155212402e-01,4.445228278636932373e-01,-6.197530627250671387e-01,-1.424045264720916748e-01,-5.372295379638671875e-01,-7.190086245536804199e-01,-5.812451243400573730e-01,5.413603410124778748e-02,-5.214284062385559082e-01,-7.426139712333679199e-01,-3.327543139457702637e-01
8.901960784313724950e-01,-1.450980392156863141e-01,-1.607843137254901800e-01,-3.921568627450966460e-03,3.960784313725489447e-01,-9.372549019607843146e-01,1.372549019607842702e-01,-8.745098039215686292e-01,-8.509803921568627194e-01,-8.509803921568627194e-01,-4.313725490196074208e-02,-8.274509803921568096e-01,-1.000000000000000000e+00,-3.568627450980391691e-01,8.588235294117647634e-01,-1.764705882352941568e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.568627450980392801e-01,-9.450980392156862475e-01,1.215686274509804043e-01,-8.509803921568627194e-01,-8.196078431372548767e-01,-8.431372549019607865e-01,-3.529411764705880916e-02,-8.117647058823529438e-01,-9.372549019607843146e-01,-3.254901960784313264e-01,2.548537254333496094e-01,-2.175089418888092041e-01,-1.511603444814682007e-01,-2.851115465164184570e-01,4.487387537956237793e-01,-6.177014112472534180e-01,-1.417173296213150024e-01,-5.321518182754516602e-01,-7.208168506622314453e-01,-5.910177230834960938e-01,5.415761843323707581e-02,-5.219593048095703125e-01,-7.374418377876281738e-01,-3.338777422904968262e-01
8.666666666666666963e-01,-1.529411764705882470e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.803921568627450789e-01,-9.294117647058823817e-01,1.294117647058823373e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.764705882352940902e-01,-3.411764705882353033e-01,8.588235294117647634e-01,-1.372549019607842702e-01,-1.764705882352941568e-01,-1.176470588235289938e-02,3.647058823529412130e-01,-9.372549019607843146e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.294117647058823817e-01,-3.176470588235293935e-01,2.551719844341278076e-01,-2.141281813383102417e-01,-1.527282446622848511e-01,-2.818119227886199951e-01,4.511925280094146729e-01,-6.135331988334655762e-01,-1.414560973644256592e-01,-5.303048491477966309e-01,-7.220088839530944824e-01,-5.956034064292907715e-01,5.394421890377998352e-02,-5.184790492057800293e-01,-7.326909303665161133e-01,-3.323586881160736084e-01
8.588235294117647634e-01,-1.607843137254901800e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.372549019607843146e-01,1.294117647058823373e-01,-8.509803921568627194e-01,-8.196078431372548767e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.607843137254902244e-01,-3.333333333333333703e-01,8.666666666666666963e-01,-1.529411764705882470e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.294117647058823817e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.352941176470588536e-01,-3.529411764705880916e-02,-8.117647058823529438e-01,-9.215686274509804488e-01,-3.176470588235293935e-01,2.567628026008605957e-01,-2.061774581670761108e-01,-1.597316414117813110e-01,-2.794952392578125000e-01,4.493366777896881104e-01,-6.093042492866516113e-01,-1.428293585777282715e-01,-5.327916741371154785e-01,-7.268332839012145996e-01,-5.859041213989257812e-01,5.694903805851936340e-02,-5.160486102104187012e-01,-7.274909615516662598e-01,-3.307774662971496582e-01
8.588235294117647634e-01,-1.764705882352941568e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.568627450980392801e-01,-9.450980392156862475e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.196078431372548767e-01,-8.274509803921568096e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.450980392156862475e-01,-3.254901960784313264e-01,8.509803921568628304e-01,-1.450980392156863141e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.215686274509804488e-01,1.215686274509804043e-01,-8.509803921568627194e-01,-8.274509803921568096e-01,-8.274509803921568096e-01,-3.529411764705880916e-02,-8.117647058823529438e-01,-9.137254901960784048e-01,-3.098039215686274606e-01,2.577459514141082764e-01,-2.062912434339523315e-01,-1.574087738990783691e-01,-2.786410748958587646e-01,4.501006305217742920e-01,-6.043570041656494141e-01,-1.424716114997863770e-01,-5.301331281661987305e-01,-7.279332876205444336e-01,-5.910802483558654785e-01,5.658604577183723450e-02,-5.164236426353454590e-01,-7.235717177391052246e-01,-3.300569951534271240e-01
8.588235294117647634e-01,-1.764705882352941568e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.568627450980392801e-01,-9.450980392156862475e-01,1.215686274509804043e-01,-8.509803921568627194e-01,-8.196078431372548767e-01,-8.431372549019607865e-01,-3.529411764705880916e-02,-8.117647058823529438e-01,-9.372549019607843146e-01,-3.254901960784313264e-01,8.509803921568628304e-01,-1.372549019607842702e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.647058823529412130e-01,-9.137254901960784048e-01,1.215686274509804043e-01,-8.509803921568627194e-01,-8.274509803921568096e-01,-8.352941176470588536e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.137254901960784048e-01,-3.176470588235293935e-01,2.538397908210754395e-01,-2.034701853990554810e-01,-1.597442477941513062e-01,-2.792516648769378662e-01,4.453468918800354004e-01,-6.007344722747802734e-01,-1.428429484367370605e-01,-5.321868658065795898e-01,-7.301229238510131836e-01,-5.907273888587951660e-01,5.544723942875862122e-02,-5.233841538429260254e-01,-7.207301259040832520e-01,-3.320866227149963379e-01
8.588235294117647634e-01,-1.372549019607842702e-01,-1.764705882352941568e-01,-1.176470588235289938e-02,3.647058823529412130e-01,-9.372549019607843146e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.294117647058823817e-01,-3.176470588235293935e-01,8.666666666666666963e-01,-2.156862745098039325e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.647058823529412130e-01,-9.137254901960784048e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.039215686274510109e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.137254901960784048e-01,-3.176470588235293935e-01,2.558023035526275635e-01,-2.093545794486999512e-01,-1.567942500114440918e-01,-2.818178534507751465e-01,4.443535506725311279e-01,-5.992902517318725586e-01,-1.427122950553894043e-01,-5.334067940711975098e-01,-7.237713336944580078e-01,-5.909582972526550293e-01,5.459630116820335388e-02,-5.268669128417968750e-01,-7.178270220756530762e-01,-3.313784897327423096e-01
8.666666666666666963e-01,-1.529411764705882470e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.294117647058823817e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.352941176470588536e-01,-3.529411764705880916e-02,-8.117647058823529438e-01,-9.215686274509804488e-01,-3.176470588235293935e-01,8.431372549019606755e-01,-1.450980392156863141e-01,-1.764705882352941568e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.058823529411764719e-01,1.215686274509804043e-01,-8.509803921568627194e-01,-8.274509803921568096e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.058823529411764719e-01,-3.176470588235293935e-01,2.571094334125518799e-01,-2.136957198381423950e-01,-1.583319902420043945e-01,-2.811729609966278076e-01,4.449886083602905273e-01,-5.992757678031921387e-01,-1.424559652805328369e-01,-5.324286818504333496e-01,-7.194969058036804199e-01,-5.884793996810913086e-01,5.433417484164237976e-02,-5.284142494201660156e-01,-7.162114381790161133e-01,-3.299175500869750977e-01
