-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.274509803921568984e-01,4.823529411764706509e-01,-3.490196078431372362e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.098039215686273717e-01,1.058823529411765385e-01,-3.803921568627450789e-01,-3.333333333333333703e-01,-4.039215686274509887e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.725490196078431460e-01,1.843137254901960898e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.725490196078431460e-01,-3.647058823529412130e-01,-4.352941176470588314e-01,-6.004416942596435547e-02,-7.195784151554107666e-02,1.109206452965736389e-01,-4.211979210376739502e-01,4.185438752174377441e-01,-4.091358780860900879e-01,1.850817948579788208e-01,-5.963601469993591309e-01,-2.476654797792434692e-01,-7.089780569076538086e-01,4.541981220245361328e-02,-3.893403410911560059e-01,-3.610337972640991211e-01,-4.607074558734893799e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.117647058823529216e-01,4.745098039215687180e-01,-4.039215686274509887e-01,1.999999999999999556e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.725490196078431460e-01,-3.960784313725490557e-01,-4.666666666666666741e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.647058823529412130e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.568627450980391691e-01,-4.274509803921568984e-01,-5.873800814151763916e-02,-7.055277377367019653e-02,1.124011725187301636e-01,-4.190242886543273926e-01,4.188036322593688965e-01,-4.019268751144409180e-01,1.836894303560256958e-01,-5.922963619232177734e-01,-2.457266449928283691e-01,-7.079529762268066406e-01,4.581473022699356079e-02,-3.853436708450317383e-01,-3.528921902179718018e-01,-4.557961821556091309e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.666666666666665630e-01,-3.882352941176470118e-01,1.921568627450980227e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.725490196078431460e-01,-3.803921568627450789e-01,-4.509803921568626972e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.647058823529412130e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.568627450980391691e-01,-4.196078431372548545e-01,-5.725957453250885010e-02,-6.973854452371597290e-02,1.128130704164505005e-01,-4.163897335529327393e-01,4.181784987449645996e-01,-3.972858190536499023e-01,1.819843202829360962e-01,-5.890516638755798340e-01,-2.446769177913665771e-01,-7.076520323753356934e-01,4.533101245760917664e-02,-3.825470805168151855e-01,-3.479411303997039795e-01,-4.519244432449340820e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.137254901960784714e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.803921568627450789e-01,1.843137254901960898e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.019607843137245062e-02,-3.647058823529412130e-01,-3.725490196078431460e-01,-4.431372549019607643e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.568627450980391691e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.490196078431372362e-01,-4.117647058823529216e-01,-5.718924105167388916e-02,-6.978417932987213135e-02,1.139772087335586548e-01,-4.146787226200103760e-01,4.178157448768615723e-01,-3.922683000564575195e-01,1.809752881526947021e-01,-5.874291658401489258e-01,-2.441579401493072510e-01,-7.065725922584533691e-01,4.473945870995521545e-02,-3.805831074714660645e-01,-3.427764773368835449e-01,-4.488582611083984375e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.725490196078431460e-01,1.843137254901960898e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.725490196078431460e-01,-3.647058823529412130e-01,-4.352941176470588314e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.568627450980391691e-01,1.686274509803922239e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.117647058823529216e-01,-5.634541064500808716e-02,-6.872700899839401245e-02,1.147341728210449219e-01,-4.136581420898437500e-01,4.179105162620544434e-01,-3.860537409782409668e-01,1.804688721895217896e-01,-5.851360559463500977e-01,-2.430008500814437866e-01,-7.050915956497192383e-01,4.393598809838294983e-02,-3.783516287803649902e-01,-3.374258279800415039e-01,-4.456078112125396729e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.647058823529412130e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.568627450980391691e-01,-4.274509803921568984e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.686274509803922239e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-5.655710399150848389e-02,-6.931500136852264404e-02,1.147107109427452087e-01,-4.122000038623809814e-01,4.164339303970336914e-01,-3.837041854858398438e-01,1.792156696319580078e-01,-5.849176645278930664e-01,-2.422275394201278687e-01,-7.048106789588928223e-01,4.290405288338661194e-02,-3.778629899024963379e-01,-3.349368870258331299e-01,-4.446326792240142822e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.647058823529412130e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.568627450980391691e-01,-4.196078431372548545e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-5.704032629728317261e-02,-6.934217363595962524e-02,1.147136315703392029e-01,-4.112364649772644043e-01,4.162887334823608398e-01,-3.820402920246124268e-01,1.782313436269760132e-01,-5.829738378524780273e-01,-2.415666729211807251e-01,-7.052365541458129883e-01,4.322088882327079773e-02,-3.764633536338806152e-01,-3.326610028743743896e-01,-4.433278441429138184e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.568627450980391691e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.490196078431372362e-01,-4.117647058823529216e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.019607843137245062e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-5.736035853624343872e-02,-7.068954408168792725e-02,1.145862936973571777e-01,-4.111326038837432861e-01,4.178072810173034668e-01,-3.810483813285827637e-01,1.794776469469070435e-01,-5.823910832405090332e-01,-2.406840920448303223e-01,-7.066225409507751465e-01,4.346206411719322205e-02,-3.756977319717407227e-01,-3.310556411743164062e-01,-4.433870315551757812e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.568627450980391691e-01,1.686274509803922239e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.117647058823529216e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-5.681743472814559937e-02,-7.017250359058380127e-02,1.143235415220260620e-01,-4.108495116233825684e-01,4.186177551746368408e-01,-3.810514211654663086e-01,1.798277646303176880e-01,-5.810236930847167969e-01,-2.397713661193847656e-01,-7.075071930885314941e-01,4.456812515854835510e-02,-3.755486607551574707e-01,-3.309085667133331299e-01,-4.431472420692443848e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-3.960784313725490557e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.686274509803922239e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,1.215686274509804043e-01,-4.039215686274509887e-01,4.588235294117646301e-01,-3.490196078431372362e-01,1.764705882352941568e-01,-5.843137254901960009e-01,-2.313725490196077983e-01,-7.019607843137254388e-01,9.803921568627460559e-02,-3.647058823529412130e-01,-3.411764705882353033e-01,-4.039215686274509887e-01,-5.638260394334793091e-02,-6.977443397045135498e-02,1.144244298338890076e-01,-4.108859002590179443e-01,4.188209772109985352e-01,-3.812403380870819092e-01,1.800173968076705933e-01,-5.808216333389282227e-01,-2.393346577882766724e-01,-7.078781127929687500e-01,4.543406516313552856e-02,-3.756136298179626465e-01,-3.305756151676177979e-01,-4.433807432651519775e-01
