9.058823529411763609e-01,-1.607843137254901800e-01,-1.607843137254901800e-01,-3.921568627450966460e-03,4.196078431372549655e-01,-8.588235294117647634e-01,1.294117647058823373e-01,-8.823529411764705621e-01,-8.588235294117647634e-01,-8.588235294117647634e-01,-3.529411764705880916e-02,-8.666666666666666963e-01,-9.137254901960784048e-01,-3.254901960784313264e-01,8.666666666666666963e-01,-1.529411764705882470e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.803921568627450789e-01,-9.294117647058823817e-01,1.294117647058823373e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.764705882352940902e-01,-3.411764705882353033e-01,1.804406940937042236e-01,-1.382840573787689209e-01,-8.198548853397369385e-02,-4.165916442871093750e-01,2.342852950096130371e-01,-8.523244261741638184e-01,1.531697660684585571e-01,-2.905868589878082275e-01,-5.851773023605346680e-01,-6.564872860908508301e-01,3.741103783249855042e-02,-6.362845301628112793e-01,-7.661566138267517090e-01,-4.955056011676788330e-01
8.980392156862744280e-01,-1.607843137254901800e-01,-1.607843137254901800e-01,-3.921568627450966460e-03,4.039215686274508776e-01,-1.000000000000000000e+00,1.450980392156862031e-01,-8.745098039215686292e-01,-8.509803921568627194e-01,-8.509803921568627194e-01,-4.313725490196074208e-02,-8.431372549019607865e-01,-1.062745098039215685e+00,-3.803921568627450789e-01,8.588235294117647634e-01,-1.607843137254901800e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.372549019607843146e-01,1.294117647058823373e-01,-8.509803921568627194e-01,-8.196078431372548767e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.607843137254902244e-01,-3.333333333333333703e-01,1.857851147651672363e-01,-1.354839950799942017e-01,-8.356517553329467773e-02,-4.147747159004211426e-01,2.327387332916259766e-01,-8.449916839599609375e-01,1.471592187881469727e-01,-2.895056605339050293e-01,-5.712674260139465332e-01,-6.431687474250793457e-01,3.304016962647438049e-02,-6.334379315376281738e-01,-7.625721096992492676e-01,-4.823715090751647949e-01
9.058823529411763609e-01,-1.450980392156863141e-01,-1.607843137254901800e-01,-3.921568627450966460e-03,4.117647058823530326e-01,-9.607843137254902244e-01,1.529411764705881360e-01,-8.823529411764705621e-01,-8.509803921568627194e-01,-8.509803921568627194e-01,-4.313725490196074208e-02,-8.352941176470588536e-01,-1.023529411764705799e+00,-3.647058823529412130e-01,8.588235294117647634e-01,-1.764705882352941568e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.568627450980392801e-01,-9.450980392156862475e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.196078431372548767e-01,-8.274509803921568096e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.450980392156862475e-01,-3.254901960784313264e-01,1.913664042949676514e-01,-1.357760280370712280e-01,-8.510822057723999023e-02,-4.122635424137115479e-01,2.325914502143859863e-01,-8.374577760696411133e-01,1.474630087614059448e-01,-2.802564799785614014e-01,-5.606189370155334473e-01,-6.407392024993896484e-01,3.317155316472053528e-02,-6.311219334602355957e-01,-7.585518956184387207e-01,-4.719191789627075195e-01
8.901960784313724950e-01,-1.450980392156863141e-01,-1.607843137254901800e-01,-3.921568627450966460e-03,3.960784313725489447e-01,-9.372549019607843146e-01,1.372549019607842702e-01,-8.745098039215686292e-01,-8.509803921568627194e-01,-8.509803921568627194e-01,-4.313725490196074208e-02,-8.274509803921568096e-01,-1.000000000000000000e+00,-3.568627450980391691e-01,8.588235294117647634e-01,-1.764705882352941568e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.568627450980392801e-01,-9.450980392156862475e-01,1.215686274509804043e-01,-8.509803921568627194e-01,-8.196078431372548767e-01,-8.431372549019607865e-01,-3.529411764705880916e-02,-8.117647058823529438e-01,-9.372549019607843146e-01,-3.254901960784313264e-01,1.949370801448822021e-01,-1.344825625419616699e-01,-8.748990297317504883e-02,-4.110394120216369629e-01,2.342050969600677490e-01,-8.269181847572326660e-01,1.445589512586593628e-01,-2.752995491027832031e-01,-5.609740614891052246e-01,-6.514093875885009766e-01,3.079826012253761292e-02,-6.272923350334167480e-01,-7.485711574554443359e-01,-4.650315642356872559e-01
8.666666666666666963e-01,-1.529411764705882470e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.803921568627450789e-01,-9.294117647058823817e-01,1.294117647058823373e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.764705882352940902e-01,-3.411764705882353033e-01,8.588235294117647634e-01,-1.372549019607842702e-01,-1.764705882352941568e-01,-1.176470588235289938e-02,3.647058823529412130e-01,-9.372549019607843146e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.294117647058823817e-01,-3.176470588235293935e-01,1.972050666809082031e-01,-1.261607110500335693e-01,-9.126868844032287598e-02,-4.115418195724487305e-01,2.326160669326782227e-01,-8.190667033195495605e-01,1.411260366439819336e-01,-2.738204598426818848e-01,-5.605306625366210938e-01,-6.565977931022644043e-01,3.043300285935401917e-02,-6.230157613754272461e-01,-7.410765290260314941e-01,-4.626014530658721924e-01
8.588235294117647634e-01,-1.607843137254901800e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.372549019607843146e-01,1.294117647058823373e-01,-8.509803921568627194e-01,-8.196078431372548767e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.607843137254902244e-01,-3.333333333333333703e-01,8.666666666666666963e-01,-1.529411764705882470e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.294117647058823817e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.352941176470588536e-01,-3.529411764705880916e-02,-8.117647058823529438e-01,-9.215686274509804488e-01,-3.176470588235293935e-01,1.983177810907363892e-01,-1.189388036727905273e-01,-9.673708677291870117e-02,-4.116934239864349365e-01,2.295482158660888672e-01,-8.146141171455383301e-01,1.388851404190063477e-01,-2.771802842617034912e-01,-5.634763240814208984e-01,-6.476678252220153809e-01,3.080073371529579163e-02,-6.171513199806213379e-01,-7.379680275917053223e-01,-4.625161886215209961e-01
8.588235294117647634e-01,-1.764705882352941568e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.568627450980392801e-01,-9.450980392156862475e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.196078431372548767e-01,-8.274509803921568096e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.450980392156862475e-01,-3.254901960784313264e-01,8.509803921568628304e-01,-1.450980392156863141e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.215686274509804488e-01,1.215686274509804043e-01,-8.509803921568627194e-01,-8.274509803921568096e-01,-8.274509803921568096e-01,-3.529411764705880916e-02,-8.117647058823529438e-01,-9.137254901960784048e-01,-3.098039215686274606e-01,1.984596699476242065e-01,-1.212435364723205566e-01,-9.263342618942260742e-02,-4.079639017581939697e-01,2.322039604187011719e-01,-8.110283017158508301e-01,1.378730088472366333e-01,-2.781017422676086426e-01,-5.671158432960510254e-01,-6.524750590324401855e-01,2.811055257916450500e-02,-6.168760061264038086e-01,-7.327346205711364746e-01,-4.595086574554443359e-01
8.588235294117647634e-01,-1.764705882352941568e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.568627450980392801e-01,-9.450980392156862475e-01,1.215686274509804043e-01,-8.509803921568627194e-01,-8.196078431372548767e-01,-8.431372549019607865e-01,-3.529411764705880916e-02,-8.117647058823529438e-01,-9.372549019607843146e-01,-3.254901960784313264e-01,8.509803921568628304e-01,-1.372549019607842702e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.647058823529412130e-01,-9.137254901960784048e-01,1.215686274509804043e-01,-8.509803921568627194e-01,-8.274509803921568096e-01,-8.352941176470588536e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.137254901960784048e-01,-3.176470588235293935e-01,1.976200491189956665e-01,-1.189809441566467285e-01,-9.330889582633972168e-02,-4.060364365577697754e-01,2.299414277076721191e-01,-8.091664314270019531e-01,1.348627656698226929e-01,-2.805514037609100342e-01,-5.676557421684265137e-01,-6.524183154106140137e-01,2.682825550436973572e-02,-6.193764805793762207e-01,-7.298482656478881836e-01,-4.605644941329956055e-01
8.588235294117647634e-01,-1.372549019607842702e-01,-1.764705882352941568e-01,-1.176470588235289938e-02,3.647058823529412130e-01,-9.372549019607843146e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.294117647058823817e-01,-3.176470588235293935e-01,8.666666666666666963e-01,-2.156862745098039325e-01,-1.686274509803921129e-01,-1.176470588235289938e-02,3.647058823529412130e-01,-9.137254901960784048e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.039215686274510109e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.137254901960784048e-01,-3.176470588235293935e-01,1.990362107753753662e-01,-1.248087137937545776e-01,-8.922292292118072510e-02,-4.070759713649749756e-01,2.329806685447692871e-01,-8.111659288406372070e-01,1.377034634351730347e-01,-2.779263257980346680e-01,-5.629739761352539062e-01,-6.533693671226501465e-01,2.813651040196418762e-02,-6.230379939079284668e-01,-7.307257652282714844e-01,-4.578045606613159180e-01
8.666666666666666963e-01,-1.529411764705882470e-01,-1.686274509803921129e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.294117647058823817e-01,1.215686274509804043e-01,-8.588235294117647634e-01,-8.274509803921568096e-01,-8.352941176470588536e-01,-3.529411764705880916e-02,-8.117647058823529438e-01,-9.215686274509804488e-01,-3.176470588235293935e-01,8.431372549019606755e-01,-1.450980392156863141e-01,-1.764705882352941568e-01,-3.921568627450966460e-03,3.647058823529412130e-01,-9.058823529411764719e-01,1.215686274509804043e-01,-8.509803921568627194e-01,-8.274509803921568096e-01,-8.196078431372548767e-01,-3.529411764705880916e-02,-8.196078431372548767e-01,-9.058823529411764719e-01,-3.176470588235293935e-01,2.007972300052642822e-01,-1.295484900474548340e-01,-9.184043109416961670e-02,-4.093292355537414551e-01,2.315710484981536865e-01,-8.109940886497497559e-01,1.379633098840713501e-01,-2.797299325466156006e-01,-5.566886663436889648e-01,-6.455634832382202148e-01,3.218893334269523621e-02,-6.204777359962463379e-01,-7.314019203186035156e-01,-4.552611708641052246e-01
