-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.019607843137245062e-02,-6.666666666666665186e-02,-3.254901960784313264e-01,-3.803921568627450789e-01,-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.672783613204956055e-02,-6.465001404285430908e-02,-2.206972986459732056e-02,-3.953648805618286133e-01,4.042934477329254150e-01,-3.506427705287933350e-01,2.266941666603088379e-01,-5.789909958839416504e-01,-2.128944396972656250e-01,-1.302290558815002441e-01,9.611649811267852783e-02,-7.525681704282760620e-02,-3.138581514358520508e-01,-4.081375300884246826e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,-2.745098039215687624e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.254901960784313264e-01,-3.803921568627450789e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.254901960784313264e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.788558930158615112e-02,-6.479087471961975098e-02,-2.156137675046920776e-02,-3.960231840610504150e-01,4.044264256954193115e-01,-3.506764769554138184e-01,2.270356863737106323e-01,-5.800191760063171387e-01,-2.166213244199752808e-01,-1.309453099966049194e-01,9.605899453163146973e-02,-7.536724209785461426e-02,-3.131676316261291504e-01,-4.098666906356811523e-01
-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.156862745098039325e-01,-1.215686274509804043e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.254901960784313264e-01,2.470588235294117752e-01,-5.529411764705882693e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-7.450980392156858478e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.618151485919952393e-02,-6.498697400093078613e-02,-2.158499509096145630e-02,-3.955191373825073242e-01,4.028772115707397461e-01,-3.503118455410003662e-01,2.260883152484893799e-01,-5.814091563224792480e-01,-2.184253782033920288e-01,-1.301056295633316040e-01,9.576468169689178467e-02,-7.794340699911117554e-02,-3.105270564556121826e-01,-4.087622761726379395e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.686274509803921351e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.882352941176471894e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.254901960784313264e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.019607843137245062e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.618161916732788086e-02,-6.364676356315612793e-02,-2.053189277648925781e-02,-3.945467472076416016e-01,4.041630923748016357e-01,-3.496823906898498535e-01,2.264242321252822876e-01,-5.784548521041870117e-01,-2.168662697076797485e-01,-1.310766339302062988e-01,9.513879567384719849e-02,-7.986813038587570190e-02,-3.107557892799377441e-01,-4.077413380146026611e-01
-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-7.450980392156858478e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.468523710966110229e-02,-6.224241852760314941e-02,-2.372043579816818237e-02,-3.943428993225097656e-01,4.035203456878662109e-01,-3.494974076747894287e-01,2.260232567787170410e-01,-5.767382383346557617e-01,-2.123932093381881714e-01,-1.313204616308212280e-01,9.581316262483596802e-02,-8.087167143821716309e-02,-3.119931519031524658e-01,-4.078166186809539795e-01
-5.882352941176471894e-02,-5.882352941176471894e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.254901960784313264e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.882352941176471894e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.442299157381057739e-02,-6.099632382392883301e-02,-2.397592738270759583e-02,-3.949033617973327637e-01,4.032798707485198975e-01,-3.499767184257507324e-01,2.257155925035476685e-01,-5.763139128684997559e-01,-2.160334289073944092e-01,-1.322615295648574829e-01,9.584375470876693726e-02,-7.779001444578170776e-02,-3.124845623970031738e-01,-4.084066152572631836e-01
-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.254901960784313264e-01,2.470588235294117752e-01,-5.529411764705882693e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-7.450980392156858478e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.019607843137245062e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.625380784273147583e-02,-6.272435933351516724e-02,-2.159194275736808777e-02,-3.948065042495727539e-01,4.029888510704040527e-01,-3.498089909553527832e-01,2.254192531108856201e-01,-5.796417593955993652e-01,-2.179447263479232788e-01,-1.317746192216873169e-01,9.458287060260772705e-02,-7.638256251811981201e-02,-3.114226162433624268e-01,-4.085863530635833740e-01
-5.882352941176471894e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.254901960784313264e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.019607843137245062e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.019607843137245062e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.531191289424896240e-02,-6.251108646392822266e-02,-2.154556661844253540e-02,-3.952343165874481201e-01,4.058399200439453125e-01,-3.502354323863983154e-01,2.267258912324905396e-01,-5.783962607383728027e-01,-2.149040251970291138e-01,-1.308315247297286987e-01,9.515070915222167969e-02,-7.468348741531372070e-02,-3.130400478839874268e-01,-4.069222211837768555e-01
-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-7.450980392156858478e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.019607843137245062e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.535747319459915161e-02,-6.298977136611938477e-02,-2.109559625387191772e-02,-3.950329124927520752e-01,4.066885411739349365e-01,-3.498250842094421387e-01,2.275926023721694946e-01,-5.782613754272460938e-01,-2.158766835927963257e-01,-1.309192627668380737e-01,9.426586329936981201e-02,-7.396818697452545166e-02,-3.135575354099273682e-01,-4.066666364669799805e-01
-5.882352941176471894e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.554012417793273926e-02,-6.270506978034973145e-02,-2.022302895784378052e-02,-3.946299850940704346e-01,4.071209132671356201e-01,-3.498378396034240723e-01,2.284048944711685181e-01,-5.766363143920898438e-01,-2.175369113683700562e-01,-1.326747834682464600e-01,9.470809251070022583e-02,-7.466541975736618042e-02,-3.130991160869598389e-01,-4.077339470386505127e-01
-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.019607843137245062e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.098039215686278602e-02,-5.882352941176471894e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.523119330406188965e-02,-6.352411210536956787e-02,-2.179107069969177246e-02,-3.950334489345550537e-01,4.075182974338531494e-01,-3.505805730819702148e-01,2.295142710208892822e-01,-5.769890546798706055e-01,-2.180463224649429321e-01,-1.325280666351318359e-01,9.639345109462738037e-02,-7.460141181945800781e-02,-3.132872879505157471e-01,-4.091302454471588135e-01
-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.019607843137245062e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.882352941176471894e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.686274509803921351e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.496688395738601685e-02,-6.324218213558197021e-02,-2.149605005979537964e-02,-3.955551981925964355e-01,4.062092900276184082e-01,-3.511483967304229736e-01,2.283256202936172485e-01,-5.785406231880187988e-01,-2.179261744022369385e-01,-1.313133984804153442e-01,9.614492952823638916e-02,-7.530853152275085449e-02,-3.130943775177001953e-01,-4.093267321586608887e-01
-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.019607843137245062e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.098039215686278602e-02,-5.882352941176471894e-02,-2.745098039215687624e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-4.755348712205886841e-02,-6.672508269548416138e-02,-1.941899955272674561e-02,-3.959913849830627441e-01,4.084377288818359375e-01,-3.512976467609405518e-01,2.299106568098068237e-01,-5.791468024253845215e-01,-2.177777290344238281e-01,-1.314629465341567993e-01,9.615598618984222412e-02,-7.531658560037612915e-02,-3.138267695903778076e-01,-4.097470641136169434e-01
-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.098039215686278602e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.098039215686274606e-01,-3.803921568627450789e-01,-4.510974138975143433e-02,-6.461697816848754883e-02,-1.975865662097930908e-02,-3.956091403961181641e-01,4.080426394939422607e-01,-3.483223319053649902e-01,2.306871265172958374e-01,-5.786577463150024414e-01,-2.127715051174163818e-01,-1.303484886884689331e-01,9.708666801452636719e-02,-7.400689274072647095e-02,-3.108333051204681396e-01,-4.076417982578277588e-01
-5.098039215686278602e-02,-5.882352941176471894e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.156862745098039325e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.098039215686274606e-01,-3.803921568627450789e-01,-4.661080241203308105e-02,-6.436158716678619385e-02,-1.999214664101600647e-02,-3.959448933601379395e-01,4.073460996150970459e-01,-3.466179966926574707e-01,2.290747314691543579e-01,-5.787560343742370605e-01,-2.104614078998565674e-01,-1.311179399490356445e-01,9.596353769302368164e-02,-7.470671832561492920e-02,-3.105191588401794434e-01,-4.081330001354217529e-01
-5.882352941176471894e-02,-5.098039215686278602e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.686274509803921351e-01,-2.235294117647058654e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.176470588235293935e-01,-3.803921568627450789e-01,-5.882352941176471894e-02,-5.882352941176471894e-02,-3.529411764705880916e-02,-4.117647058823529216e-01,4.274509803921568984e-01,-3.333333333333333703e-01,2.470588235294117752e-01,-5.607843137254902022e-01,-2.078431372549019995e-01,-1.294117647058823373e-01,9.803921568627460559e-02,-6.666666666666665186e-02,-3.019607843137255276e-01,-3.803921568627450789e-01,-4.661592096090316772e-02,-6.569707393646240234e-02,-2.173964679241180420e-02,-3.959603309631347656e-01,4.059597849845886230e-01,-3.443825542926788330e-01,2.283879518508911133e-01,-5.789720416069030762e-01,-2.098128497600555420e-01,-1.308652013540267944e-01,9.556724131107330322e-02,-7.457355409860610962e-02,-3.088858425617218018e-01,-4.075887203216552734e-01
