-2.993056951784620612e-01,-2.538021312040441568e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.159140194163603699e-01,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,2.155199237898308695e-03,-8.396600611069623410e-01,-1.400433110255820957e-01,-9.079153472302006200e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.993056951784620612e-01,-1.571071250765931904e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.614175235523898078e-01,-5.666389016544117752e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-4.642559575099570734e-01,-8.396600611069623410e-01,-1.400433110255820957e-01,-8.624118131749770599e-01,-5.609509636374081509e-01,-6.803977218328738363e-01,-2.659170329570770264e-01,-1.873192787170410156e-01,-1.809335201978683472e-01,-5.270698070526123047e-01,1.081501692533493042e-01,-5.036948919296264648e-01,-2.223095670342445374e-02,-7.310854792594909668e-01,-2.965949773788452148e-01,-8.534848690032958984e-01,-1.382557302713394165e-01,-8.577290177345275879e-01,-5.728850364685058594e-01,-7.116789817810058594e-01
-2.993056951784620612e-01,-2.538021312040441568e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.614175235523898078e-01,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,2.155199237898308695e-03,-8.396600611069623410e-01,-1.400433110255820957e-01,-8.624118131749770599e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.594900692210477811e-01,-1.571071250765931904e-01,-1.457312490425858309e-01,-5.040715535481770093e-01,1.272898954503676183e-01,-5.381991816501991988e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-4.642559575099570734e-01,-8.737877041685815360e-01,-1.400433110255820957e-01,-8.965394637163948133e-01,-5.609509636374081509e-01,-6.803977218328738363e-01,-2.562296688556671143e-01,-1.806178987026214600e-01,-1.696498841047286987e-01,-5.124288797378540039e-01,1.063572168350219727e-01,-5.147374272346496582e-01,-2.076622843742370605e-02,-7.429019808769226074e-01,-3.954297900199890137e-01,-8.743253946304321289e-01,-1.529567241668701172e-01,-8.581159114837646484e-01,-5.703741908073425293e-01,-7.104247808456420898e-01
-2.993056951784620612e-01,-2.538021312040441568e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.614175235523898078e-01,-5.666389016544117752e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,2.155199237898308695e-03,-8.396600611069623410e-01,-1.400433110255820957e-01,-8.624118131749770599e-01,-5.609509636374081509e-01,-6.860856598498774606e-01,-2.594900692210477811e-01,-1.571071250765931904e-01,-1.457312490425858309e-01,-5.040715535481770093e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-4.642559575099570734e-01,-8.737877041685815360e-01,-1.400433110255820957e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.465247511863708496e-01,-1.701004207134246826e-01,-1.506801843643188477e-01,-4.982920587062835693e-01,1.046096086502075195e-01,-5.224082469940185547e-01,-1.920538768172264099e-02,-7.428855895996093750e-01,-4.303784668445587158e-01,-8.780710101127624512e-01,-1.594178527593612671e-01,-8.679912686347961426e-01,-5.637509226799011230e-01,-7.035651803016662598e-01
-2.993056951784620612e-01,-1.741709989659926405e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.614175235523898078e-01,-5.666389016544117752e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-2.310503791360294379e-01,-8.396600611069623410e-01,-1.400433110255820957e-01,-8.624118131749770599e-01,-5.609509636374081509e-01,-6.803977218328738363e-01,-2.594900692210477811e-01,-1.571071250765931904e-01,-9.453980688955265776e-02,-5.040715535481770093e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-4.642559575099570734e-01,-8.339721230899586057e-01,-1.400433110255820957e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.393517792224884033e-01,-1.607804596424102783e-01,-1.392243355512619019e-01,-4.913793802261352539e-01,1.063553839921951294e-01,-5.254346132278442383e-01,-1.719783991575241089e-02,-7.352010011672973633e-01,-4.415848255157470703e-01,-8.757800459861755371e-01,-1.589526683092117310e-01,-8.747228980064392090e-01,-5.594785213470458984e-01,-6.977169513702392578e-01
-2.993056951784620612e-01,-1.571071250765931904e-01,-1.741709989659926405e-01,-5.040715535481770093e-01,1.614175235523898078e-01,-5.666389016544117752e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-4.642559575099570734e-01,-8.396600611069623410e-01,-1.400433110255820957e-01,-8.624118131749770599e-01,-5.609509636374081509e-01,-6.803977218328738363e-01,-2.139865650850183432e-01,-1.684830011106004388e-01,-5.472424077052695512e-02,-5.040715535481770093e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-8.055324180453431460e-01,-4.642559575099570734e-01,-8.112203560623467702e-01,-1.400433110255820957e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.403446733951568604e-01,-1.508225798606872559e-01,-1.080303490161895752e-01,-4.967184364795684814e-01,1.083376556634902954e-01,-5.313175916671752930e-01,-9.329412132501602173e-03,-7.324272394180297852e-01,-4.454848170280456543e-01,-8.499444723129272461e-01,-1.477809846401214600e-01,-8.702959418296813965e-01,-5.564799308776855469e-01,-6.905809640884399414e-01
-2.594900692210477811e-01,-1.571071250765931904e-01,-1.457312490425858309e-01,-5.040715535481770093e-01,1.272898954503676183e-01,-5.381991816501991988e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-4.642559575099570734e-01,-8.737877041685815360e-01,-1.400433110255820957e-01,-8.965394637163948133e-01,-5.609509636374081509e-01,-6.803977218328738363e-01,-2.594900692210477811e-01,-4.415042054419423545e-01,-7.747599283854167407e-02,-5.040715535481770093e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-7.088374119178921795e-01,-8.055324180453431460e-01,-2.253624411190257026e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.441998422145843506e-01,-2.104203552007675171e-01,-9.703473746776580811e-02,-4.899873137474060059e-01,1.129353940486907959e-01,-5.444544553756713867e-01,2.559844404458999634e-03,-7.232404947280883789e-01,-4.970979392528533936e-01,-8.438505530357360840e-01,-1.470021307468414307e-01,-8.662630915641784668e-01,-5.649876594543457031e-01,-7.050347328186035156e-01
-2.594900692210477811e-01,-1.571071250765931904e-01,-1.457312490425858309e-01,-5.040715535481770093e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-4.642559575099570734e-01,-8.737877041685815360e-01,-1.400433110255820957e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.367383171530330621e-01,-4.926956475949755276e-01,-7.747599283854167407e-02,-4.926956475949755276e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.770927130007276862e-01,-6.633338778626685084e-01,-8.055324180453431460e-01,-3.391212612974877638e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.836366295814514160e-01,-3.146715760231018066e-01,-6.167812645435333252e-02,-4.799716174602508545e-01,1.338498592376708984e-01,-5.360307097434997559e-01,9.811513125896453857e-03,-7.516175508499145508e-01,-5.914848446846008301e-01,-8.379576802253723145e-01,-2.293657809495925903e-01,-8.514174818992614746e-01,-5.796681046485900879e-01,-7.104681134223937988e-01
-2.594900692210477811e-01,-1.571071250765931904e-01,-9.453980688955265776e-02,-5.040715535481770093e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-4.642559575099570734e-01,-8.339721230899586057e-01,-1.400433110255820957e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.367383171530330621e-01,-4.926956475949755276e-01,-7.747599283854167407e-02,-4.926956475949755276e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.259012259689031632e-01,-6.633338778626685084e-01,-8.055324180453431460e-01,-3.391212612974877638e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-3.007079064846038818e-01,-3.648430705070495605e-01,-5.127744376659393311e-02,-4.644846916198730469e-01,1.410953700542449951e-01,-5.320268869400024414e-01,1.449515298008918762e-02,-7.564109563827514648e-01,-6.106159687042236328e-01,-8.218626976013183594e-01,-2.711687684059143066e-01,-8.346607089042663574e-01,-5.984838008880615234e-01,-7.015271782875061035e-01
-2.139865650850183432e-01,-1.684830011106004388e-01,-5.472424077052695512e-02,-5.040715535481770093e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-8.055324180453431460e-01,-4.642559575099570734e-01,-8.112203560623467702e-01,-1.400433110255820957e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.367383171530330621e-01,-4.926956475949755276e-01,-7.747599283854167407e-02,-4.642559575099570734e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.259012259689031632e-01,-6.860856598498774606e-01,-8.055324180453431460e-01,-3.846247654335172017e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-3.107562661170959473e-01,-3.838337957859039307e-01,-4.396393895149230957e-02,-4.535610973834991455e-01,1.423118710517883301e-01,-5.294929742813110352e-01,1.296858489513397217e-02,-7.483924031257629395e-01,-6.137655377388000488e-01,-8.189899325370788574e-01,-2.878281474113464355e-01,-8.284816145896911621e-01,-6.061993241310119629e-01,-6.945816874504089355e-01
-2.594900692210477811e-01,-4.415042054419423545e-01,-7.747599283854167407e-02,-5.040715535481770093e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.429650699391083801e-01,-7.088374119178921795e-01,-8.055324180453431460e-01,-2.253624411190257026e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.424262551700367974e-01,-5.325112436331954635e-01,-7.747599283854167407e-02,-4.642559575099570734e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.941565270517386699e-01,-7.031494739008885553e-01,-8.055324180453431460e-01,-3.846247654335172017e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-3.275811672210693359e-01,-3.995186090469360352e-01,-3.256554901599884033e-02,-4.515384137630462646e-01,1.395759284496307373e-01,-5.212215781211853027e-01,1.519716531038284302e-02,-7.483435273170471191e-01,-6.357048153877258301e-01,-8.184465765953063965e-01,-3.060132265090942383e-01,-8.172990679740905762e-01,-6.111016869544982910e-01,-7.009221911430358887e-01
-2.367383171530330621e-01,-4.926956475949755276e-01,-7.747599283854167407e-02,-4.926956475949755276e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.770927130007276862e-01,-6.633338778626685084e-01,-8.055324180453431460e-01,-3.391212612974877638e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.879298191444547017e-01,-5.325112436331954635e-01,-7.747599283854167407e-02,-4.642559575099570734e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-8.055324180453431460e-01,-7.031494739008885553e-01,-8.055324180453431460e-01,-3.846247654335172017e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-3.409093916416168213e-01,-4.172623753547668457e-01,-2.589166164398193359e-02,-4.547509551048278809e-01,1.430176794528961182e-01,-5.203369855880737305e-01,1.614621654152870178e-02,-7.573757171630859375e-01,-6.402670145034790039e-01,-8.159472346305847168e-01,-3.153127133846282959e-01,-8.083069324493408203e-01,-6.154502034187316895e-01,-7.072528004646301270e-01
-2.367383171530330621e-01,-4.926956475949755276e-01,-7.747599283854167407e-02,-4.926956475949755276e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.259012259689031632e-01,-6.633338778626685084e-01,-8.055324180453431460e-01,-3.391212612974877638e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.879298191444547017e-01,-5.325112436331954635e-01,-1.172915589575673767e-01,-4.642559575099570734e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.884685890347349346e-01,-7.031494739008885553e-01,-8.396600611069623410e-01,-3.846247654335172017e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-3.545384407043457031e-01,-4.286878705024719238e-01,-2.806705236434936523e-02,-4.520315229892730713e-01,1.437533795833587646e-01,-5.144109725952148438e-01,1.537508144974708557e-02,-7.649725675582885742e-01,-6.412498354911804199e-01,-8.205206394195556641e-01,-3.268899619579315186e-01,-8.065263628959655762e-01,-6.191710233688354492e-01,-7.136247158050537109e-01
-2.367383171530330621e-01,-4.926956475949755276e-01,-7.747599283854167407e-02,-4.642559575099570734e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.259012259689031632e-01,-6.860856598498774606e-01,-8.055324180453431460e-01,-3.846247654335172017e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.879298191444547017e-01,-4.699438955269608087e-01,-1.514191870595894551e-01,-4.699438955269608087e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.884685890347349346e-01,-7.088374119178921795e-01,-8.567238751579733247e-01,-2.594900692210477811e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-3.468127846717834473e-01,-4.259132742881774902e-01,-5.968587100505828857e-02,-4.505339264869689941e-01,1.393129676580429077e-01,-5.155836343765258789e-01,1.659638807177543640e-02,-7.569637298583984375e-01,-6.284356117248535156e-01,-8.425930142402648926e-01,-3.112998604774475098e-01,-8.084122538566589355e-01,-6.182355284690856934e-01,-7.212721109390258789e-01
-2.424262551700367974e-01,-5.325112436331954635e-01,-7.747599283854167407e-02,-4.642559575099570734e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.941565270517386699e-01,-7.031494739008885553e-01,-8.055324180453431460e-01,-3.846247654335172017e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.879298191444547017e-01,-2.651780072380515163e-01,-1.514191870595894551e-01,-4.813197715609681682e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.884685890347349346e-01,-5.723268396714153994e-01,-8.567238751579733247e-01,-1.798589369829963758e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-3.211944997310638428e-01,-3.641538619995117188e-01,-8.715538680553436279e-02,-4.567312300205230713e-01,1.284765750169754028e-01,-5.225423574447631836e-01,1.984059810638427734e-03,-7.482904195785522461e-01,-5.945241451263427734e-01,-8.478839397430419922e-01,-2.723174095153808594e-01,-8.170290589332580566e-01,-6.051852703094482422e-01,-7.131794095039367676e-01
-2.879298191444547017e-01,-5.325112436331954635e-01,-7.747599283854167407e-02,-4.642559575099570734e-01,1.102260215609680571e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-8.055324180453431460e-01,-7.031494739008885553e-01,-8.055324180453431460e-01,-3.846247654335172017e-01,-8.851635802025888955e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.879298191444547017e-01,-1.002277449065563930e-01,-1.400433110255820957e-01,-4.528800814759497140e-01,1.841692756204043047e-01,-5.097594915651807446e-01,2.490701114430149410e-02,-7.884685890347349346e-01,-4.471921434589460898e-01,-7.941565270517386699e-01,-1.627950630935968146e-01,-8.737877041685815360e-01,-5.723268396714153994e-01,-6.803977218328738363e-01,-2.954042255878448486e-01,-2.590365707874298096e-01,-1.099118441343307495e-01,-4.727091789245605469e-01,1.114895641803741455e-01,-5.192638039588928223e-01,-1.656505092978477478e-02,-7.519376873970031738e-01,-5.133399963378906250e-01,-8.349209427833557129e-01,-2.319772988557815552e-01,-8.349100947380065918e-01,-5.865226984024047852e-01,-7.000371217727661133e-01
